,X,Y
65154,0.761062172522269,2.99595486658984
65155,0.7488919418931508,2.814615275262593
65156,0.7222718657045484,1.5018988560247
65157,0.1414821421391968,1.8367428654250089
65158,0.11053374884126697,1.2344863567664803
65159,-0.4733932897753537,1.0769004631982226
65160,-1.2838198870596198,2.147891356863181
65161,1.9749796217988858,3.1331285522934724
65162,0.6624568295183101,2.7470005833229436
65163,0.10161054965060949,1.5769428210825767
65164,-1.1840112391606792,1.4765234395195974
65165,-1.3793134898567467,1.2477574880535411
65166,-0.9011170686814303,0.6000543597544084
65167,1.0589030707743672,2.233982137965615
65168,-0.537887963689008,1.6318960761131691
65169,-0.5719678510668137,1.1493299955853917
65170,-1.3736359216905778,0.8340568251236193
65171,0.36600701339654185,2.3796599890814694
65172,-1.4741476300031198,0.5046982886394582
65173,-0.21857062897078816,2.0582282942267134
65174,-0.6020889780226232,1.6095562194487163
65175,-0.7396711178035356,1.6354368355871345
65176,-0.9775647105817064,2.3830053106529876
65177,0.5181904233024478,2.847257800229655
65178,0.5748868197516167,1.8868947664864957
65179,0.6215446714822205,1.8360151616525764
65180,-0.17132232254876534,1.9568792421872836
65181,-0.23269518740876985,1.6372368446606267
65182,0.2759605741093802,1.6767395813517805
65183,0.804786050592125,2.0623350386739614
65184,1.8259549156341206,2.336372538027701
65185,-1.5027376120056528,1.4813105924906824
65186,1.493859978183226,3.68806453436419
65187,1.2397233471232418,2.83618174477321
65188,0.3838399017651884,1.9575131479334245
65189,-1.8891101410941271,2.131964457553172
65190,0.8772971911707866,3.542417965283393
65191,-0.4647644685261804,1.5040174543682259
65192,1.5138334221522431,1.9918904528147252
65193,-0.4665768502101953,1.642595488047237
65194,-0.37396739913123395,2.191961398069886
65195,-0.44534974597299654,1.5425315183231025
65196,-0.7124114555064087,1.3606588316305777
65197,-0.5766625784127914,2.4440675323132246
65198,0.5481452482497294,1.3299005161048068
65199,-1.1852009642721941,1.5058205309373773
65200,-0.3650549739166594,2.5617785197080725
65201,0.4729616622396538,2.473935737272405
65202,-1.0715736157478992,0.6843570399507315
65203,0.3360695922533319,2.4124167873503897
65204,-0.3237087022203858,0.753953470968143
65205,-1.4365923946391341,1.3918397526760644
65206,-0.5909891088866808,0.08344292601053138
65207,-1.1142528733668489,0.9869726046295861
65208,0.380202482412482,2.1261733729366363
65209,0.030235536588163858,2.456599581448383
65210,-0.16738932493511496,1.9072934783348563
65211,2.40755854308682,3.94081112651229
65212,0.7345646470743673,0.8957754898184938
65213,-0.5695573678978394,1.1662570774733538
65214,0.41723593400232056,2.403279530034978
65215,1.5551900531143807,2.61063588259233
65216,-0.9292340604108988,1.5800472062433006
65217,0.19015465856936034,2.8240695686600272
65218,-0.14214589602550756,0.31481333617948937
65219,-0.7210791317786166,1.2471412657590175
65220,-1.3446065308066721,1.4351867505192937
65221,-0.22383283047213823,2.083872288723602
65222,-1.041327059346817,1.9364421980778213
65223,-0.19089972664727753,1.4697093622938215
65224,0.6020766804355655,2.234909208960709
65225,-1.060523144769793,3.1254301035991645
65226,-1.300167937979341,2.4759228867954004
65227,-0.9397824382772918,0.7498997193361512
65228,-0.2579744385964996,1.762608618456978
65229,-0.17706584315304913,2.1221442818618867
65230,-3.6653980722444435,-1.004872728796736
65231,0.3440172117834978,2.1620884501623165
65232,0.05807080581575543,1.953088124631367
65233,-0.02695223132015923,2.8005513442598056
65234,1.1230996759638237,1.6701134977804086
65235,0.24784047003630602,2.895515514076955
65236,0.10009811831397077,2.5323457290524276
65237,1.9333152715092181,2.6991334970939356
65238,0.6205643408595786,2.8876445731490064
65239,0.7004477559534705,2.415143508237788
65240,0.5932434535259594,1.737377066564093
65241,-1.9246060567608327,1.395257042083041
65242,-1.213075279899607,1.7711726127760026
65243,-0.2709024630812272,1.8584005087071402
65244,-0.4577431277391107,1.6115380987765535
65245,-0.45944324900762873,0.9142209911346286
65246,-1.4681182004886302,1.8249116732117754
65247,0.6103882008645536,1.8930429885611308
65248,-1.3252157629985462,1.0886140964172317
65249,-0.12907105723078324,1.523858797006396
65250,-0.4533368406129595,1.6102886364750377
65251,-0.3948731123362903,1.9748673674428314
65252,0.6402062373948799,2.1048348013777267
65253,1.2835686949972354,2.928567238557021
65254,-0.03362328400654849,2.5253016837016014
65255,0.22803171824010926,0.11243885936322351
65256,-0.16764355345876125,2.151527819818549
65257,0.21573120097687198,2.198325488329431
65258,-0.04947090433343349,1.7580687860813569
65259,0.3702669266022942,1.2081409422899165
65260,0.7861336559338978,2.6024716919128372
65261,0.8014066035901466,2.1681407724314425
65262,-0.26641311195865275,1.1220178535547505
65263,-1.2947778453029384,0.17044218465246996
65264,0.6300901165142683,1.9378180608863091
65265,0.8095667931056859,3.1167761271315473
65266,0.8816788537590685,2.9648841662083236
65267,-0.3449570487913695,0.8356437523184794
65268,0.9121442954828654,4.01963788649619
65269,1.0939329237279762,3.460257273026834
65270,1.1009363009610587,3.331963341896329
65271,-0.3976470725700885,1.1709210800998733
65272,1.6438082910499767,3.052651997341089
65273,0.8973256845493235,2.3537970962493873
65274,3.4533101456353745,4.435110910194093
65275,0.7312524232605089,2.6437121446861243
65276,0.5975536172613468,2.8881296774585836
65277,0.43418353357620765,2.825997673565185
65278,-1.1742732630992805,1.0487904348883812
65279,-0.29399923458767335,1.135839605824056
65280,-0.2628483208969086,0.7919666964143737
65281,0.009056425666673992,2.3302223275535687
65282,0.11756128118937753,2.2542800807409353
65283,0.6460745717853504,3.2329461765157452
65284,1.457330053792416,2.5781780618822
65285,-1.3623891760697653,1.612798990211619
65286,-0.15602069625316015,1.626452376845319
65287,1.4386667469967158,2.6041085861595867
65288,0.5746653426389996,2.2337727211176084
65289,1.9718592616523374,4.26640008952737
65290,2.173144895437359,3.086524596163663
65291,0.4148193515561426,2.604956690351004
65292,-0.07938687591661271,1.8862794489486332
65293,1.032412058742236,2.9892168978463456
65294,-1.1583683692677753,0.8466753980899704
65295,0.22692388893868934,0.5799278420651088
65296,-0.42827459970842224,2.2202169188387284
65297,-0.6159975862825225,1.7273892830283142
65298,0.6760272845861008,2.8246739455827186
65299,-0.8946464272706257,0.9849627520447917
65300,-1.1676575778369838,-0.04725229504718209
65301,-0.21395689066151163,1.6069789888864214
65302,1.3918884919306527,3.527420343910286
65303,0.5578934498568497,1.6732465189109844
65304,1.4256150455577001,3.5754804840336436
65305,-0.036498010489246877,2.0166310675644
65306,-1.0217326755044058,1.1297602138222
65307,-0.3352789731210486,3.653606338351862
65308,-1.6014986671882054,0.24236134925148733
65309,0.7034488707808446,1.0131050741978447
65310,-0.5240626408936482,1.2321898367559234
65311,0.20422815003592362,1.1468972044497527
65312,0.21883510697339162,0.7454404007979718
65313,1.9052492030774573,5.115995580265323
65314,2.6288054550268045,3.28228528834111
65315,1.0914711439588307,2.8850874521833703
65316,2.7820027775373513,3.5589798184586665
65317,1.4349915675366955,3.0708001208921925
65318,-1.8125746422737543,0.6012516561382637
65319,0.3723712413322163,1.674264516184459
65320,0.4051273125528376,2.1727401760283023
65321,-0.37148243223630667,1.76932024234544
65322,0.05265495894400379,2.446638946127755
65323,0.6102471277995462,1.2891399910559103
65324,1.5326843631338525,2.841709132103076
65325,-1.356475754755071,1.3205235177909525
65326,0.10322881530430975,2.1757769687173365
65327,0.26383589510393035,2.3817489566314523
65328,-0.6850423986905315,1.538082815561591
65329,0.7948455740144399,2.5524764013370045
65330,0.15337552311980562,1.5052420934396336
65331,-0.4788854750874786,1.9868993363010117
65332,-0.38466580681344875,2.4322933803396825
65333,-0.5914525606135708,1.9158942707464564
65334,0.2340173209520404,3.196930081683524
65335,-0.45959777930102025,1.40569497663182
65336,-0.4054858830569912,1.6037336786594851
65337,-0.7474048060312871,1.1478187983582364
65338,0.5177184423297828,2.16887857358488
65339,-0.8281468514710012,1.4775027022810643
65340,-1.9648266402847818,-0.010800247413640385
65341,1.2514612803541731,3.63327072750319
65342,-0.18578798829559656,1.930520149850917
65343,0.19207682734005696,2.1600208336571307
65344,-0.7642071042805525,1.6590446946042856
65345,0.773781084439487,2.587757633097169
65346,-1.8044485638008612,1.121471483508668
65347,-0.21195259378565964,1.783467960347053
65348,2.3452846082919754,4.292767932640709
65349,1.0280885930411785,2.093201305842931
65350,1.0923908022571496,3.516907542873539
65351,1.6098804335530876,3.152867001519163
65352,-0.9532027358150672,2.6040891252951774
65353,0.30927990588576393,1.7679081891550597
65354,-1.3488365095746848,0.9800415062888792
65355,0.20709797896941792,1.8159200781712292
65356,-1.6072083010047056,1.5937266152932947
65357,-1.054613688489297,0.15397233590570192
65358,-0.09713253493981408,1.7490061289133392
65359,1.5760755875867503,2.37153545934261
65360,0.22463789030869932,3.2636851934670283
65361,-1.4204307901838022,-0.07287491712571326
65362,2.8807683030707225,5.180943926681459
65363,-1.9180965351183148,0.24656384720732327
65364,1.2115456318407183,2.94552664111075
65365,1.2394684730339354,4.073935237425814
65366,-0.3535013179627121,1.641908839290681
65367,0.12156905865140802,1.0354559807188026
65368,-0.0612462648373532,2.850359618555321
65369,0.8418984657992497,3.64232404083015
65370,0.7983307249279832,1.70962258730201
65371,-0.8865016852727111,2.2731157107752806
65372,0.14745343020830232,2.7893175280113707
65373,-0.5406971233460871,1.311228370847129
65374,-1.094567274115444,1.3653480568867784
65375,1.869557065675984,2.9391094843757917
65376,-0.24912105202696316,2.5603129184961437
65377,-0.5342919552699359,3.019518625452789
65378,-0.6786325788275036,0.9197748568384976
65379,1.6164559662261169,3.556768322555022
65380,-0.3308518431362746,1.928929501963773
65381,-0.17436354795589398,1.338662776295069
65382,-0.6791974130058823,0.5432609458095252
65383,-0.7362827960569296,0.5212270961790628
65384,-0.38139785409829197,2.143119188414445
65385,-0.07116736251265933,1.2048972083680392
65386,1.4724234556008577,2.340973855409032
65387,1.741211832530324,2.6442804512929134
65388,-1.8911255202676636,1.5155864559448493
65389,-0.649196775364993,1.7970526842301306
65390,-0.5735498140325707,1.2538273459588274
65391,0.5981970671592537,2.4603273663912955
65392,1.572044509523503,3.618298073071011
65393,-1.7833889046061742,0.08522020738479563
65394,0.1453786023958597,2.602836879883264
65395,0.9660111088524723,2.0952667402976193
65396,0.2393126711778562,3.3390025558026366
65397,0.9685520308974072,1.905857817604058
65398,-0.7467093196555298,1.4783442030720866
65399,0.44684795460224036,2.8477122831200647
65400,-0.19477795467352535,0.8906595982433445
65401,-0.7828356332756412,0.9782797650921256
65402,2.143607727369748,2.910577115576067
65403,0.5295074882330031,2.7318903538590993
65404,-0.5906335914191642,1.2145530624904373
65405,1.0930707504772765,4.043293448373671
65406,-1.2334953077943576,0.9449841491101445
65407,0.5783629212595285,2.2862419389092654
65408,1.9037326118355367,3.5805195539913877
65409,1.160887190532196,3.357307981383684
65410,-0.006836829626870532,3.3050601451806108
65411,-0.8597589181835795,0.3195873770094222
65412,0.44419908328986235,2.6752574514865235
65413,-0.6183211727379178,1.9833425470222852
65414,0.8802218825688631,1.244541453999508
65415,0.5008347237173817,2.222656347555164
65416,-0.5010379459166459,2.199714518799545
65417,-1.1062371811316005,1.280985016372565
65418,0.13745886819171596,2.270945564256516
65419,0.17802457530862176,3.0757837441045712
65420,0.378723325136267,2.3477908440032476
65421,1.8212068512058444,3.657309068058727
65422,-0.9667222346891508,0.9909748063386008
65423,-0.16128971791339658,3.0253152616154115
65424,1.2894954309239135,2.609578897764681
65425,0.857772257563862,3.8652637835539863
65426,1.747147510430368,3.631424212751298
65427,0.4058105287358305,2.431218598385807
65428,-0.9537443064216392,0.7372523013376806
65429,0.8577606431820319,1.8075328335718597
65430,-0.4245858471495319,1.5428117245850286
65431,-0.554905190581824,2.4332607785429716
65432,0.2942964216978052,1.2184944287566144
65433,-0.2589998404837396,3.617996371512114
65434,-0.6005378907553274,0.9316416424941787
65435,1.6076272064342036,2.3122935332236385
65436,-0.5096837034955208,1.2816163341580893
65437,0.46866770620025733,2.60416202404023
65438,-0.32279331373620757,0.8978529972753946
65439,-2.488924141696741,-1.40751587624022
65440,-0.21253262615579646,1.5144979082121235
65441,-0.6737357138055007,2.6232464332356957
65442,-0.29227560762356336,0.34466550196776136
65443,0.48568942702693907,1.7002509640125798
65444,1.1995520079661455,2.103196028304121
65445,1.1671665824956976,3.5184715642882187
65446,-0.43686588610387217,1.3336476563480244
65447,0.21725216533953792,2.5889966075599786
65448,1.7205613826516266,1.861623281084482
65449,-1.3983113650832535,1.2270642734835693
65450,-0.36779616542940985,2.2408435608017525
65451,-0.7502364754400948,1.572994349887448
65452,-0.5505943314557588,0.4456865790668256
65453,0.696783898329582,3.271019437430474
65454,-0.3462467933025054,1.978671693480875
65455,-1.0579289297051904,2.3467303006051456
65456,0.25303719710052464,3.0941667992628394
65457,1.1330002467331355,2.5584774371250454
65458,0.9440213861638693,3.6141606762606013
65459,1.178619299841378,2.6963231032964075
65460,-1.835680820689306,-1.2204020510149562
65461,-0.16687647560214636,2.184287255755132
65462,-0.8472980824635467,2.6235504412095643
65463,0.00011044822840425333,2.5429935977769405
65464,0.6076125235408487,3.4537677658932204
65465,0.1792449044340986,2.8863171756225814
65466,-0.5539266973313769,2.0180582658775563
65467,1.143910847890107,2.3019645990076096
65468,0.49366708597041536,2.836449217882935
65469,0.5355645178328107,2.7324212509275325
65470,0.22114269496225594,0.713790744419327
65471,0.4862803657435514,2.008202562794086
65472,-1.5310033694627123,1.9959589515648464
65473,-0.27058522702279075,2.9931611392857365
65474,-0.18343957592216034,1.4208233113651547
65475,-0.0066221507109367125,1.936430433813767
65476,-0.11180929175850522,0.4071069409703483
65477,-0.7359865755870773,2.335136098694938
65478,-0.6542098421996781,1.3630882698823759
65479,-0.19835056544925728,1.551902309159631
65480,-0.2780553000063388,2.1717149296979703
65481,0.769090946539102,1.7144159772424827
65482,1.234232559424662,3.6364273670948464
65483,-0.4306419236284142,2.2186339559484773
65484,1.136594013907894,2.2772591678288348
65485,-0.8654073426686866,1.371187932373919
65486,0.42655150017090127,2.3224495183202594
65487,0.4036972435525088,3.033744089181867
65488,-0.23543762185299816,1.8629808554771468
65489,-0.4213841276088602,1.1197617216654558
65490,-0.9866741902535583,0.03647520707488838
65491,-0.40043867159278235,2.8194481436337075
65492,0.09972955292628831,1.8906549260876429
65493,-0.43750094791862654,2.460751710972949
65494,0.7450899831218172,2.4199213450798918
65495,-0.5414810526275755,1.217211391836106
65496,0.9987153014116973,2.964696150768839
65497,0.8288662185656521,2.893328414594691
65498,0.3765154560723888,2.2857057602821254
65499,0.2599366718540046,2.8834714855766004
65500,-0.2103306546775167,1.6933311815439824
65501,0.7380899719126436,2.404966475376832
65502,0.45921468893496586,2.2219877526439404
65503,-0.3013899735923043,1.050554742684266
65504,0.17292327398501986,2.0848877867378746
65505,-1.1713717441053393,1.6062730985223956
