Exponencial,Poisson,Normal,Beta,Chisquare,Gamma,Lognormal,Binomial,Binomial_Neg
79.03673388584731,20,89.50475687348637,0.006023569183007923,3.8238818022367194,2.0025607982792146,27246091345.331314,474,218
75.86907094409806,20,96.52152394820263,0.7561212785713666,7.178247049965376,5.846015510708225,1883.7714457756463,479,215
2.230699686798603,19,82.27031157238736,0.021723596705515137,0.3680563746578081,0.4778369813161566,4982.064335418398,504,244
35.211477362644246,19,107.06437726620196,0.005589681120354223,6.51698693389545,2.3221605103242275,728587.7372347568,521,201
286.73825506762,19,146.34044852279501,0.4326121383858552,17.67330390098275,0.9936549074540234,230044002.1584696,522,207
61.79587408357453,29,94.07917509939695,0.3613955791793246,8.189104651270899,2.026612115555372,2128130.3575416696,481,202
13.09292163151914,25,113.53915757704033,0.12557447654003245,5.168645542534918,1.0471009782555682,77.90010105747075,487,196
77.32018015472285,25,116.1857301661171,0.040186767910296364,5.062225272053656,1.3627002534975758,0.0015547810405025834,481,226
151.3355276318359,18,109.78523369014981,0.1988247604212588,5.551979154237394,2.750495983920969,632.7058839476151,501,199
147.00370273939822,22,99.65121904479585,0.4365973890026684,6.941643136570534,4.039248740166168,6.498153108350967e-05,515,197
140.15458590790257,21,107.16992459376739,0.13837236040744663,10.051636061337529,5.815648316564665,1143339.297904864,505,186
31.33145093073111,23,128.70535506630608,0.260102877711532,4.62952843082326,1.2509852191428208,45.077138659409826,509,233
0.1969815046021927,21,78.5825743495935,0.14469641430372596,3.1261217588568813,1.0054434367206115,9856478.455783306,501,197
51.674315838966464,23,76.24410414092975,9.614812768930321e-05,1.1080392993698367,3.525556902907051,91.44262522959384,487,224
156.88474377868823,22,132.79319327237585,0.18091141370553904,0.6711453626647507,3.0557039849871854,352764622.9773785,513,204
28.036443900467585,18,77.85811390689504,0.1175110655144486,4.716125538505232,0.33305273571394606,69217933.17673692,506,224
319.5255731961616,22,92.27006548118328,0.4102994128428554,10.341781503451099,0.32763122129044775,44.170887273071116,511,220
149.83890059082864,17,117.32503422452058,0.11686532344606133,5.305404930090789,1.4529869715751051,1.87474820387443,503,243
700.6705310107644,24,94.59140039672936,0.00035417053158830664,1.0270515602499775,1.9215934177033531,1157.4085977686761,502,220
245.2799948961849,22,101.96913957236818,0.5032144345937553,9.577488667816862,2.830340851361341,0.024167347364059677,497,212
42.72106783127848,25,127.16444763842236,0.022473899236784372,2.634033948981263,2.925134264844847,33343.825446362775,513,222
153.03488361087008,24,115.26848428496605,0.4851740192393575,0.7197832802794805,1.6951874354048302,2103452.8706524954,466,217
31.869672699664015,24,113.963031406759,0.25462401208879476,3.9891200096478223,1.8258555584289826,598621.2442449626,503,210
123.27027169994784,24,69.33502337565369,0.0003992852995011894,2.9792764056807393,2.987690480543891,95330.89636574293,523,236
16.633445578595314,23,46.990396660639476,2.7431944834220318e-05,6.975119268771488,0.9766681349535905,27578918037852.766,480,226
25.758961373718126,17,109.28897318933929,0.8634209218355612,5.9343898763022755,0.13222444484948329,1.7856911936100894,520,218
150.52834117585755,30,97.47686365373787,0.006012854508133107,2.993171649635693,1.4726184023572308,282.6507518681394,490,217
38.88528141426125,29,111.26177170387356,0.7526345004088459,3.764960675795189,0.3472410388353334,5205681.016583363,489,226
28.911861264806493,22,119.96836468290203,0.0097833982582693,9.558817484839537,2.9589919339466477,1033.8943620769558,511,194
229.8147237964604,24,126.05817922120626,0.33066173411707295,6.501295070911225,1.1081975460053264,1368726152.3117669,499,203
105.57140489174013,20,112.29163577130265,0.3938833912950555,3.368619196819372,3.1281849859480144,136598.56161686988,496,181
111.41238095867165,26,108.1598132334313,0.0024750203697531245,3.6470670403485523,0.6270431720858314,37938.11701560359,499,187
117.32443939219017,21,94.79294573799321,0.8161068023199726,3.6639981179155146,1.1358007756299713,1563121221512.1138,534,221
22.824406995407788,23,94.1792065412964,0.3256775756673165,7.308250120477896,3.554470335460187,14514184900.909107,475,215
46.26006066391313,26,61.74910756569168,0.051591252032512865,9.763857126702476,1.0267535292243875,0.19897862158975452,523,235
6.817251687569565,28,76.03845257516662,0.34560828455560155,4.616232792149777,1.9773813051664166,3749783.4236059287,501,231
134.53665011928882,27,99.14278925716455,0.5406623031381416,3.3583184069757315,0.766887846280272,970.2764860948762,502,218
46.109033653758566,24,121.58774572209713,0.008727949513067351,2.08501139171555,2.7528567162862556,899965.3396427932,516,180
85.82471735847498,35,109.76099969216227,0.04981586280469571,5.862604352337742,1.042611198820069,0.0001656868691919437,498,207
414.1721442354961,21,85.82339210784775,0.004234867120597005,6.0241910371736145,0.5213055027840917,233336.27722680068,497,203
84.89577770601187,22,119.1144093636134,0.4862424975696084,5.353852737164891,3.235202632218079,3400971.819712531,492,223
26.88197383454869,21,80.32210373366394,0.43550425506948215,2.6655107153243307,0.29110514734554505,1417.0014582731956,511,182
576.8504916347364,21,118.88948033252598,0.003471733323030201,2.866303563827957,0.5229331000316635,971909440.6345962,508,224
32.5845953029685,23,69.23877441447397,0.1689250910970903,6.690883106654326,1.7779094419566486,0.0020386598354180285,504,197
237.21434278424178,20,94.89575217570551,0.0030026318365742413,9.42806030730592,2.9006897658557698,17.653638303320175,524,217
11.986076140839009,31,101.0968489608432,0.5492400826214422,3.028530185852795,4.47166711144983,560240713057.4482,501,211
4.208782458629052,21,90.94030624009947,0.013329780931215143,3.533906144906733,0.8006876683055185,0.09864324911905634,507,212
25.801471354129625,23,112.24946554473738,0.4991681332248755,12.010155598169401,2.2947605310596293,195284.53526342617,513,195
21.755673551411217,17,79.55906030197593,0.05036323239847725,12.266897504076324,2.1327167490779066,383907.79057946353,503,197
146.8353199858289,20,82.50486349148993,0.09341521539349062,1.5212027345020613,0.3395880141258403,57499.376404269795,516,212
61.2233858548217,35,90.19136745638049,0.22094420665063116,4.52018242671206,0.37868376496517425,8111.189959293469,493,219
218.75515992351117,28,105.86784000458347,0.040139025501133,1.5981273438157135,0.5771426768269936,11070314317.828222,459,218
305.7505399252081,31,71.74983190139149,1.556087325307203e-06,1.1527475028029972,0.22120729769387995,767.8316790723205,517,235
177.07146233615504,24,110.57008128519061,0.51635515023842,6.539764860554375,0.5140758822179017,4771.026560662274,493,215
30.23355560962165,24,111.13610518815513,0.013351018849520585,5.570912038427324,2.4401351665238393,24446318.05464582,504,208
48.45074097031713,25,117.74306692479864,0.699518626944902,3.1114710297922117,2.9224895603605274,61511223.92838945,482,247
82.04150231403399,25,95.95819644097817,0.10303238482114288,4.191334955870598,1.6931393915669783,30738617417.906994,525,184
284.03823339087364,22,119.83413030896233,3.162347067343001e-05,4.368255249643515,0.61514003927276,81.41423020967171,492,220
130.99426558253512,26,102.2003315490525,0.06998850002401262,1.9726172705867384,2.983546222183021,0.002769701262990538,516,209
39.58806692837877,28,104.90866942051849,0.007536761588982934,4.939238049837769,0.7608316423237881,103411365632778.72,489,197
30.117362937853027,25,111.55557128173123,0.10025864160310707,4.516864536160347,2.9747757880511805,2.0278303797382344,516,224
7.658770918363889,17,108.23611568828929,0.06847420663370073,4.600107604032055,0.9974041925015853,0.6497526321492421,516,199
140.4186462305693,27,68.95024552105312,0.0005462316330103139,4.068812782785246,1.1620450818523629,1451.6744123319086,480,210
11.435272398223477,22,83.10035554230399,0.06002878883448077,4.443924997214287,0.3573174830995827,1890425036.2815392,481,194
112.64497551220067,13,84.45561897669104,0.11435071988743013,2.732859865713604,1.1902213017660757,79.94228999065065,489,217
337.2465250369518,15,127.37421233098911,0.03707556704551927,10.121766114892432,1.7241143354901745,2405641781.176882,483,229
129.27279257890797,28,108.6172667289172,0.007695750460852674,5.878079137390473,2.0271704173617984,0.019218915866643982,527,276
97.46187156024459,32,85.32313499295388,0.008835425065263356,4.62309313429901,2.595228078136324,77142617.45304377,492,212
26.584479387770333,25,79.09885651903869,0.0926118370948277,7.919703162078255,0.804832056266036,205376094807.8091,506,255
31.61308935862882,18,113.39548336877985,0.14688289098402177,9.376696480718158,3.7752648201931924,87.94784097688272,492,223
282.0595076624691,24,93.5219308252475,0.13071806418186377,2.089927322328542,0.26184803936151546,9900468.172831438,515,219
75.86017413569131,26,64.9283272164183,0.04794901638372721,10.828077276647793,1.0526041721870592,156.50126627935697,530,235
2.4468852028690153,19,113.60878687330688,0.014778340901380548,5.143620789866456,0.5295044139409807,0.5157367818223512,499,164
7.68633118155768,27,107.3543245118218,0.3831329719660199,5.586134257361502,0.6457948655780764,324816530.1523574,515,243
87.94539121004664,17,119.97418439516285,0.6106291100466132,10.017363256779063,4.432616920039191,3100.4325501979265,470,185
12.832313008637183,24,117.29724137018384,0.3941473443708843,9.723268879776017,1.7617154312391103,4524532.195455275,478,201
59.73054087826851,17,102.2786493911922,0.05661738140669846,4.95903500069647,1.4832196906013702,505.39394218527747,483,223
61.09487057606514,32,122.60445445233057,0.2774097283239072,1.6763215712374435,2.2555175925170476,129.75739780904254,499,202
61.985461686805834,29,113.69033412974215,0.01747322180396559,4.694838104142415,2.138857892371793,344237.5592132219,501,247
322.3772424494185,19,121.88358673647613,0.6613015653174402,3.922868505176189,2.2592321523602688,182258.30263052552,466,239
24.90623509630065,25,74.89726729995522,0.47522761272780445,0.5995850156861372,2.2526961693678733,30080.356082914714,504,207
27.355650824598303,23,84.54396753568282,0.12145171432789957,8.564113364540235,1.5727604200003267,891.9829633248125,507,210
378.68850696704646,19,78.70136977245973,0.2801420758139407,1.129321660419321,2.604388648677487,2761.7281005363684,488,211
39.28391711796216,18,126.1937792721979,0.001066323639827486,0.9629192487859317,1.4719010382550872,1.4096168156794808,506,199
333.8848233778423,22,56.28520187536316,0.13565927092592545,1.6193587657536637,0.6539972264285308,0.07793009352809155,528,172
171.461182913314,23,99.38763685677245,0.23619173824201684,13.501669997719715,1.605365531037412,6917.43821722495,494,209
96.84164460929033,28,105.10747804905309,0.018218205834051388,3.1094060001817243,3.8147626171218616,48402.59080186418,498,222
21.805022755940165,28,106.76367089094853,0.010248748901842446,5.10911057221409,1.8749414645643192,2.3233073798054344,502,228
30.77237616365047,31,134.1609854337265,0.25950303316382406,3.3689150365724085,0.5061907386424533,1072544917968.0245,483,233
85.38208371176769,25,68.32673784581047,0.6046500057970542,6.2786908187358454,1.189644082788714,333986161.39108604,474,204
103.98961938948086,16,83.94677864005129,0.059241523479225074,2.301476308530974,0.9362234681450714,0.0295740665651361,501,201
63.03726958423195,28,83.11097315830679,0.3735758500827441,2.4173978917044954,1.5793926885607288,9.126211960000628e-07,513,206
94.94996269705634,26,72.17614579632131,0.04177513805641525,7.421738726924278,3.827240907659396,44.819779560968485,492,221
7.575826655416925,22,109.80930838580488,0.010420402811621042,7.312067654444562,3.2917246125767163,13389.309045591335,510,253
111.68756370096953,31,100.61299081667337,0.061309348113167184,4.6313513006577525,2.410167947900535,3322.760170414726,499,218
334.8525604878235,21,149.12080139571145,0.8622595552219379,6.564932673266792,4.233799886462631,144.94687489197017,521,233
304.86097694182575,27,110.32498250336832,0.5151557775643893,7.373024607065389,1.7193904656390373,555119454.8628602,517,227
48.62440521506288,23,91.8018394557786,0.002247601345302965,4.389578391470145,3.0342685521599018,16.260337523379093,449,212
26.45657299040755,24,135.14472912235414,0.006904732079959234,2.484290715556843,1.5449281179415755,9917121.608860154,461,222
25.17308482128493,24,166.6383151092237,0.4438647759258069,4.202918590115529,0.9881550476405506,24431.045201815683,480,247
22.02159130798172,20,99.24035595249346,0.24068052344909244,6.661980175733577,0.578562059076635,4839544.125481841,504,204
4.863509301487525,27,125.65687074921158,0.3184092571518947,1.9336724913066647,1.623812191453257,107633.5190307482,504,195
46.510126861867604,21,140.60165307976138,0.06084363404842423,4.046666301018566,1.2951512343253087,644818238.6839547,504,228
196.17876353790155,27,77.12517414351169,0.06869460784497172,2.250724195930127,2.1260455188952982,132179094.59317192,517,230
153.66565952550792,24,106.29933123490196,0.1115944272829728,6.321891897350924,4.29204090198559,1.4075455100673397e-07,509,221
198.32827674120082,35,116.87633549858892,0.08637120614507626,3.143694503761273,1.5784945997925857,3.4236254400139855e-06,509,243
3.525028614352127,25,115.73597407310213,0.4885010507345883,3.186049681788661,1.169406347994276,167068504174.682,499,221
4.902916558562617,28,84.07260959585565,0.0006232168178614926,6.723908202423463,2.628370772415806,12116852.747554028,504,217
127.65510589735037,25,71.58394115483091,0.2896021779035638,3.191098263020132,2.2733935665015945,501536.09223506326,502,228
201.83446222109183,28,124.36567469078145,0.16413697114972084,2.1976020779699685,2.994438529367217,803943041.3536175,503,221
65.63696332036999,26,113.21794712204373,0.021823887641449102,7.8851173033832245,2.305449557495633,1876898.2009401638,508,245
314.1212827710925,23,75.61425123217185,0.1680197775754497,6.243950910464727,0.2097803162211066,3.3431334942546274,528,199
34.57647771337496,25,114.79395621482331,0.1044191095023814,4.205216953558599,1.1884112621482101,0.9957208253433112,522,206
92.1768618606078,26,113.6690980485296,0.2992121234605849,9.97750307253095,4.163278588787292,19136.664836460215,513,196
361.9757717307625,22,83.15531778908544,0.19512154822939234,5.155960635501379,2.2522038957567223,3.3219929218028175,512,215
1.1593025368830294,20,115.89690832404415,0.2700192829304571,3.0253116450457433,1.5900450688885228,7814.993968077348,508,214
33.50991850137747,22,98.02714384561911,0.10404573870802376,0.6936396855142489,3.0402973035656484,1535376.101891013,492,215
31.89811418357077,20,97.31142640121848,0.5029408746966536,1.8011786088440047,1.672583515453017,1314938.0773745533,485,213
